  11992  3.251803e-015  8.028753e-006  7.957747e-002  0.000000e+000
  11993  3.251803e-015  8.028753e-006  7.957747e-002  0.000000e+000
  11994  4.632617e-016  4.193232e-006  7.957747e-002  0.000000e+000
  11995  2.382217e-015  7.237698e-006  7.957747e-002  0.000000e+000
  11996  4.344548e-016  4.104449e-006  7.957747e-002  0.000000e+000
  11997  4.401391e-016  4.122272e-006  7.957747e-002  0.000000e+000
  11998  2.379476e-015  7.234922e-006  7.957747e-002  0.000000e+000
  11999  2.106937e-015  6.947426e-006  7.957747e-002  0.000000e+000
  12000  2.106937e-015  6.947426e-006  7.957747e-002  0.000000e+000
  12001  8.346988e-016  5.102503e-006  7.957747e-002  0.000000e+000
  12002  1.866067e-015  6.671893e-006  7.957747e-002  0.000000e+000
  12003  2.327318e-015  7.181667e-006  7.957747e-002  0.000000e+000
  12004  1.347777e-015  5.986129e-006  7.957747e-002  0.000000e+000
  12005  2.171991e-015  7.018205e-006  7.957747e-002  0.000000e+000
  12006  3.472137e-015  8.206141e-006  7.957747e-002  0.000000e+000
  12007  2.736820e-015  7.580342e-006  7.957747e-002  0.000000e+000
  12008  2.736820e-015  7.580342e-006  7.957747e-002  0.000000e+000
  12009  2.969125e-015  7.789021e-006  7.957747e-002  0.000000e+000
  12010  2.969125e-015  7.789021e-006  7.957747e-002  0.000000e+000
  12011  4.267897e-015  8.790455e-006  7.957747e-002  0.000000e+000
  12012  1.206645e-015  5.769435e-006  7.957747e-002  0.000000e+000
  12013  1.206645e-015  5.769435e-006  7.957747e-002  0.000000e+000
  12014  1.260961e-015  5.854736e-006  7.957747e-002  0.000000e+000
  12015  1.260961e-015  5.854736e-006  7.957747e-002  0.000000e+000
  12016  5.240131e-015  9.412841e-006  7.957747e-002  0.000000e+000
  12017  4.571526e-015  8.994156e-006  7.957747e-002  0.000000e+000
  12018  4.571526e-015  8.994156e-006  7.957747e-002  0.000000e+000
  12019  7.406214e-016  4.903115e-006  7.957747e-002  0.000000e+000
  12020  2.855201e-015  7.688098e-006  7.957747e-002  0.000000e+000
  12021  1.762173e-015  6.545702e-006  7.957747e-002  0.000000e+000
  12022  2.999562e-015  7.815546e-006  7.957747e-002  0.000000e+000
  12023  3.210458e-016  3.710756e-006  7.957747e-002  0.000000e+000
  12024  2.985945e-015  7.803701e-006  7.957747e-002  0.000000e+000
  12025  6.009528e-016  4.573200e-006  7.957747e-002  0.000000e+000
  12026  6.631797e-016  4.725892e-006  7.957747e-002  0.000000e+000
  12027  2.379476e-015  7.234922e-006  7.957747e-002  0.000000e+000
  12028  1.290789e-015  5.900541e-006  7.957747e-002  0.000000e+000
  12029  5.159621e-015  9.364386e-006  7.957747e-002  0.000000e+000
  12030  5.136010e-016  4.339923e-006  7.957747e-002  0.000000e+000
  12031  2.001586e-015  6.829645e-006  7.957747e-002  0.000000e+000
  12032  4.112965e-015  8.682772e-006  7.957747e-002  0.000000e+000
  12033  1.347777e-015  5.986129e-006  7.957747e-002  0.000000e+000
  12034  2.200848e-016  3.271925e-006  7.957747e-002  0.000000e+000
  12035  3.472137e-015  8.206141e-006  7.957747e-002  0.000000e+000
  12036  9.726735e-016  5.369441e-006  7.957747e-002  0.000000e+000
  12037  6.221417e-016  4.626329e-006  7.957747e-002  0.000000e+000
  12038  4.944189e-016  4.285206e-006  7.957747e-002  0.000000e+000
  12039  1.017619e-015  5.450904e-006  7.957747e-002  0.000000e+000
  12040  1.957489e-015  6.779118e-006  7.957747e-002  0.000000e+000
  12041  1.478836e-015  6.174191e-006  7.957747e-002  0.000000e+000
  12042  1.094860e-015  5.585469e-006  7.957747e-002  0.000000e+000
  12043  1.789694e-015  6.579602e-006  7.957747e-002  0.000000e+000
  12044  5.292479e-015  9.444082e-006  7.957747e-002  0.000000e+000
  12045  1.063330e-015  5.531328e-006  7.957747e-002  0.000000e+000
  12046  6.993432e-016  4.810278e-006  7.957747e-002  0.000000e+000
  12047  4.541039e-015  8.974118e-006  7.957747e-002  0.000000e+000
  12048  4.541039e-015  8.974118e-006  7.957747e-002  0.000000e+000
  12049  2.997282e-015  7.813566e-006  7.957747e-002  0.000000e+000
  12050  2.997282e-015  7.813566e-006  7.957747e-002  0.000000e+000
  12051  2.999562e-015  7.815546e-006  7.957747e-002  0.000000e+000
  12052  2.856219e-015  7.689012e-006  7.957747e-002  0.000000e+000
  12053  2.985945e-015  7.803701e-006  7.957747e-002  0.000000e+000
  12054  6.009528e-016  4.573200e-006  7.957747e-002  0.000000e+000
  12055  1.454344e-015  6.139916e-006  7.957747e-002  0.000000e+000
  12056  1.738013e-015  6.515649e-006  7.957747e-002  0.000000e+000
  12057  1.648706e-015  6.402080e-006  7.957747e-002  0.000000e+000
  12058  5.159621e-015  9.364386e-006  7.957747e-002  0.000000e+000
  12059  5.136010e-016  4.339923e-006  7.957747e-002  0.000000e+000
  12060  2.567002e-015  7.420197e-006  7.957747e-002  0.000000e+000
  12061  2.567002e-015  7.420197e-006  7.957747e-002  0.000000e+000
  12062  3.332396e-016  3.757153e-006  7.957747e-002  0.000000e+000
  12063  1.883838e-016  3.106618e-006  7.957747e-002  0.000000e+000
  12064  2.549449e-015  7.403246e-006  7.957747e-002  0.000000e+000
  12065  2.549985e-016  3.436523e-006  7.957747e-002  0.000000e+000
  12066  3.206927e-015  7.991649e-006  7.957747e-002  0.000000e+000
  12067  3.206927e-015  7.991649e-006  7.957747e-002  0.000000e+000
  12068  1.638236e-015  6.388499e-006  7.957747e-002  0.000000e+000
  12069  1.957489e-015  6.779118e-006  7.957747e-002  0.000000e+000
  12070  1.649045e-015  6.402520e-006  7.957747e-002  0.000000e+000
  12071  4.478560e-015  8.932770e-006  7.957747e-002  0.000000e+000
  12072  6.173794e-016  4.614494e-006  7.957747e-002  0.000000e+000
  12073  1.103580e-015  5.600258e-006  7.957747e-002  0.000000e+000
  12074  8.167630e-016  5.065691e-006  7.957747e-002  0.000000e+000
  12075  2.345767e-015  7.200594e-006  7.957747e-002  0.000000e+000
  12076  8.567978e-016  5.147142e-006  7.957747e-002  0.000000e+000
  12077  9.213206e-016  5.273233e-006  7.957747e-002  0.000000e+000
  12078  3.766113e-015  8.431493e-006  7.957747e-002  0.000000e+000
  12079  2.407881e-015  7.263596e-006  7.957747e-002  0.000000e+000
  12080  9.607996e-016  5.347502e-006  7.957747e-002  0.000000e+000
  12081  2.856219e-015  7.689012e-006  7.957747e-002  0.000000e+000
  12082  2.709027e-016  3.506532e-006  7.957747e-002  0.000000e+000
  12083  2.759230e-015  7.600975e-006  7.957747e-002  0.000000e+000
  12084  1.771776e-015  6.557570e-006  7.957747e-002  0.000000e+000
  12085  3.092985e-015  7.895857e-006  7.957747e-002  0.000000e+000
  12086  4.729649e-015  9.096682e-006  7.957747e-002  0.000000e+000
  12087  4.729649e-015  9.096682e-006  7.957747e-002  0.000000e+000
  12088  1.818410e-015  6.614606e-006  7.957747e-002  0.000000e+000
  12089  1.990984e-015  6.817565e-006  7.957747e-002  0.000000e+000
  12090  4.913531e-015  9.213075e-006  7.957747e-002  0.000000e+000
  12091  3.269581e-016  3.733396e-006  7.957747e-002  0.000000e+000
  12092  4.551136e-015  8.980765e-006  7.957747e-002  0.000000e+000
  12093  4.551136e-015  8.980765e-006  7.957747e-002  0.000000e+000
  12094  1.611417e-015  6.353446e-006  7.957747e-002  0.000000e+000
  12095  7.407264e-016  4.903347e-006  7.957747e-002  0.000000e+000
  12096  1.412933e-016  2.822586e-006  7.957747e-002  0.000000e+000
  12097  1.638236e-015  6.388499e-006  7.957747e-002  0.000000e+000
  12098  6.915592e-016  4.792364e-006  7.957747e-002  0.000000e+000
  12099  5.982497e-016  4.566333e-006  7.957747e-002  0.000000e+000
  12100  3.920366e-015  8.545069e-006  7.957747e-002  0.000000e+000
  12101  1.665150e-015  6.423295e-006  7.957747e-002  0.000000e+000
  12102  2.061890e-015  6.897555e-006  7.957747e-002  0.000000e+000
  12103  3.542196e-015  8.260968e-006  7.957747e-002  0.000000e+000
  12104  3.274116e-015  8.047075e-006  7.957747e-002  0.000000e+000
  12105  1.379419e-015  6.032612e-006  7.957747e-002  0.000000e+000
  12106  7.902588e-016  5.010293e-006  7.957747e-002  0.000000e+000
  12107  9.168862e-016  5.264759e-006  7.957747e-002  0.000000e+000
  12108  9.928659e-016  5.406343e-006  7.957747e-002  0.000000e+000
  12109  6.766753e-016  4.757734e-006  7.957747e-002  0.000000e+000
  12110  1.720645e-015  6.493873e-006  7.957747e-002  0.000000e+000
  12111  1.873405e-016  3.100872e-006  7.957747e-002  0.000000e+000
  12112  7.407264e-016  4.903347e-006  7.957747e-002  0.000000e+000
  12113  1.771776e-015  6.557570e-006  7.957747e-002  0.000000e+000
  12114  3.092985e-015  7.895857e-006  7.957747e-002  0.000000e+000
  12115  1.968691e-015  6.792024e-006  7.957747e-002  0.000000e+000
  12116  7.456830e-016  4.914260e-006  7.957747e-002  0.000000e+000
  12117  1.380931e-015  6.034816e-006  7.957747e-002  0.000000e+000
  12118  1.087816e-015  5.573464e-006  7.957747e-002  0.000000e+000
  12119  9.067407e-016  5.245269e-006  7.957747e-002  0.000000e+000
  12120  3.481931e-015  8.213850e-006  7.957747e-002  0.000000e+000
  12121  2.382217e-015  7.237698e-006  7.957747e-002  0.000000e+000
  12122  9.577157e-016  5.341775e-006  7.957747e-002  0.000000e+000
  12123  5.705387e-015  9.683561e-006  7.957747e-002  0.000000e+000
  12124  1.578393e-015  6.309744e-006  7.957747e-002  0.000000e+000
  12125  2.609551e-015  7.460971e-006  7.957747e-002  0.000000e+000
  12126  1.452425e-015  6.137214e-006  7.957747e-002  0.000000e+000
  12127  1.452425e-015  6.137214e-006  7.957747e-002  0.000000e+000
  12128  1.896659e-015  6.708155e-006  7.957747e-002  0.000000e+000
  12129  1.249026e-015  5.836205e-006  7.957747e-002  0.000000e+000
  12130  2.145610e-015  6.989674e-006  7.957747e-002  0.000000e+000
  12131  2.061890e-015  6.897555e-006  7.957747e-002  0.000000e+000
  12132  2.114993e-015  6.956269e-006  7.957747e-002  0.000000e+000
  12133  3.274116e-015  8.047075e-006  7.957747e-002  0.000000e+000
  12134  9.782335e-016  5.379652e-006  7.957747e-002  0.000000e+000
  12135  6.941747e-016  4.798398e-006  7.957747e-002  0.000000e+000
  12136  9.168862e-016  5.264759e-006  7.957747e-002  0.000000e+000
  12137  7.952878e-016  5.020899e-006  7.957747e-002  0.000000e+000
  12138  4.154142e-015  8.711651e-006  7.957747e-002  0.000000e+000
  12139  4.154142e-015  8.711651e-006  7.957747e-002  0.000000e+000
  12140  3.909263e-015  8.536994e-006  7.957747e-002  0.000000e+000
  12141  1.387516e-015  6.044393e-006  7.957747e-002  0.000000e+000
  12142  1.387516e-015  6.044393e-006  7.957747e-002  0.000000e+000
  12143  1.801160e-015  6.593623e-006  7.957747e-002  0.000000e+000
  12144  1.801160e-015  6.593623e-006  7.957747e-002  0.000000e+000
  12145  5.831444e-015  9.754359e-006  7.957747e-002  0.000000e+000
  12146  5.831444e-015  9.754359e-006  7.957747e-002  0.000000e+000
  12147  4.878217e-016  4.266061e-006  7.957747e-002  0.000000e+000
  12148  2.588905e-015  7.441242e-006  7.957747e-002  0.000000e+000
  12149  1.217965e-015  5.787420e-006  7.957747e-002  0.000000e+000
  12150  2.382217e-015  7.237698e-006  7.957747e-002  0.000000e+000
  12151  4.733431e-015  9.099106e-006  7.957747e-002  0.000000e+000
  12152  7.482298e-016  4.919848e-006  7.957747e-002  0.000000e+000
  12153  3.443165e-015  8.183253e-006  7.957747e-002  0.000000e+000
  12154  1.201756e-015  5.761631e-006  7.957747e-002  0.000000e+000
  12155  1.201756e-015  5.761631e-006  7.957747e-002  0.000000e+000
  12156  4.065493e-015  8.649237e-006  7.957747e-002  0.000000e+000
  12157  1.112039e-015  5.614530e-006  7.957747e-002  0.000000e+000
  12158  1.079449e-015  5.559138e-006  7.957747e-002  0.000000e+000
  12159  9.546454e-016  5.336060e-006  7.957747e-002  0.000000e+000
  12160  8.079215e-016  5.047346e-006  7.957747e-002  0.000000e+000
  12161  8.079215e-016  5.047346e-006  7.957747e-002  0.000000e+000
  12162  1.988590e-015  6.814831e-006  7.957747e-002  0.000000e+000
  12163  7.104182e-016  4.835537e-006  7.957747e-002  0.000000e+000
  12164  2.517416e-015  7.372109e-006  7.957747e-002  0.000000e+000
  12165  1.813969e-015  6.609216e-006  7.957747e-002  0.000000e+000
  12166  8.276575e-016  5.088115e-006  7.957747e-002  0.000000e+000
  12167  2.426193e-016  3.379988e-006  7.957747e-002  0.000000e+000
  12168  1.945490e-015  6.765238e-006  7.957747e-002  0.000000e+000
  12169  4.541039e-015  8.974118e-006  7.957747e-002  0.000000e+000
  12170  1.947787e-015  6.767899e-006  7.957747e-002  0.000000e+000
  12171  9.773289e-016  5.377994e-006  7.957747e-002  0.000000e+000
  12172  1.168934e-015  5.708693e-006  7.957747e-002  0.000000e+000
  12173  5.937751e-016  4.554919e-006  7.957747e-002  0.000000e+000
  12174  1.569616e-015  6.298026e-006  7.957747e-002  0.000000e+000
  12175  3.821270e-015  8.472455e-006  7.957747e-002  0.000000e+000
  12176  1.892329e-016  3.111279e-006  7.957747e-002  0.000000e+000
  12177  2.772493e-015  7.613135e-006  7.957747e-002  0.000000e+000
  12178  1.038805e-015  5.488471e-006  7.957747e-002  0.000000e+000
  12179  4.151552e-016  4.042750e-006  7.957747e-002  0.000000e+000
  12180  1.081358e-015  5.562413e-006  7.957747e-002  0.000000e+000
  12181  5.494559e-016  4.438651e-006  7.957747e-002  0.000000e+000
  12182  2.750778e-015  7.593207e-006  7.957747e-002  0.000000e+000
  12183  4.299151e-015  8.811861e-006  7.957747e-002  0.000000e+000
  12184  4.648622e-015  9.044436e-006  7.957747e-002  0.000000e+000
  12185  1.312375e-015  5.933251e-006  7.957747e-002  0.000000e+000
  12186  4.085298e-015  8.663259e-006  7.957747e-002  0.000000e+000
  12187  1.629876e-015  6.377614e-006  7.957747e-002  0.000000e+000
  12188  1.629876e-015  6.377614e-006  7.957747e-002  0.000000e+000
  12189  1.885348e-015  6.694794e-006  7.957747e-002  0.000000e+000
  12190  4.325206e-015  8.829626e-006  7.957747e-002  0.000000e+000
  12191  4.325206e-015  8.829626e-006  7.957747e-002  0.000000e+000
  12192  9.338068e-016  5.296948e-006  7.957747e-002  0.000000e+000
  12193  2.128554e-015  6.971104e-006  7.957747e-002  0.000000e+000
  12194  1.433458e-015  6.110382e-006  7.957747e-002  0.000000e+000
  12195  1.430514e-015  6.106197e-006  7.957747e-002  0.000000e+000
  12196  1.272851e-015  5.873080e-006  7.957747e-002  0.000000e+000
  12197  1.113307e-015  5.616664e-006  7.957747e-002  0.000000e+000
  12198  4.541039e-015  8.974118e-006  7.957747e-002  0.000000e+000
  12199  3.608428e-016  3.858153e-006  7.957747e-002  0.000000e+000
  12200  1.433458e-015  6.110382e-006  7.957747e-002  0.000000e+000
  12201  1.494206e-015  6.195507e-006  7.957747e-002  0.000000e+000
  12202  2.148386e-015  6.992688e-006  7.957747e-002  0.000000e+000
  12203  2.148386e-015  6.992688e-006  7.957747e-002  0.000000e+000
  12204  3.821270e-015  8.472455e-006  7.957747e-002  0.000000e+000
  12205  1.432922e-015  6.109620e-006  7.957747e-002  0.000000e+000
  12206  2.772493e-015  7.613135e-006  7.957747e-002  0.000000e+000
  12207  2.174836e-015  7.021268e-006  7.957747e-002  0.000000e+000
  12208  9.204870e-016  5.271642e-006  7.957747e-002  0.000000e+000
  12209  1.068095e-015  5.539578e-006  7.957747e-002  0.000000e+000
  12210  4.322289e-015  8.827641e-006  7.957747e-002  0.000000e+000
  12211  2.750778e-015  7.593207e-006  7.957747e-002  0.000000e+000
  12212  2.526702e-015  7.381162e-006  7.957747e-002  0.000000e+000
  12213  4.648622e-015  9.044436e-006  7.957747e-002  0.000000e+000
  12214  9.922502e-016  5.405225e-006  7.957747e-002  0.000000e+000
  12215  4.270712e-015  8.792387e-006  7.957747e-002  0.000000e+000
  12216  9.377823e-016  5.304454e-006  7.957747e-002  0.000000e+000
  12217  9.193770e-016  5.269522e-006  7.957747e-002  0.000000e+000
  12218  2.748908e-015  7.591485e-006  7.957747e-002  0.000000e+000
  12219  4.150438e-016  4.042388e-006  7.957747e-002  0.000000e+000
  12220  4.911747e-016  4.275813e-006  7.957747e-002  0.000000e+000
  12221  2.065486e-015  6.901563e-006  7.957747e-002  0.000000e+000
  12222  1.794027e-015  6.584908e-006  7.957747e-002  0.000000e+000
  12223  1.794027e-015  6.584908e-006  7.957747e-002  0.000000e+000
  12224  1.248811e-015  5.835870e-006  7.957747e-002  0.000000e+000
  12225  9.585955e-016  5.343410e-006  7.957747e-002  0.000000e+000
  12226  1.048384e-015  5.505290e-006  7.957747e-002  0.000000e+000
  12227  3.664332e-016  3.877975e-006  7.957747e-002  0.000000e+000
  12228  3.521816e-015  8.245094e-006  7.957747e-002  0.000000e+000
  12229  8.178322e-016  5.067901e-006  7.957747e-002  0.000000e+000
  12230  7.210954e-016  4.859642e-006  7.957747e-002  0.000000e+000
  12231  7.479109e-016  4.919149e-006  7.957747e-002  0.000000e+000
  12232  1.501123e-015  6.205052e-006  7.957747e-002  0.000000e+000
  12233  2.135673e-015  6.978868e-006  7.957747e-002  0.000000e+000
  12234  4.666680e-015  9.056131e-006  7.957747e-002  0.000000e+000
  12235  2.987074e-015  7.804685e-006  7.957747e-002  0.000000e+000
  12236  2.264410e-015  7.116368e-006  7.957747e-002  0.000000e+000
  12237  2.473544e-015  7.329032e-006  7.957747e-002  0.000000e+000
  12238  2.473544e-015  7.329032e-006  7.957747e-002  0.000000e+000
  12239  7.020924e-016  4.816573e-006  7.957747e-002  0.000000e+000
  12240  5.031351e-016  4.310241e-006  7.957747e-002  0.000000e+000
  12241  1.194880e-015  5.750622e-006  7.957747e-002  0.000000e+000
  12242  6.202658e-016  4.621674e-006  7.957747e-002  0.000000e+000
  12243  4.791263e-015  9.136013e-006  7.957747e-002  0.000000e+000
  12244  4.113315e-016  4.030300e-006  7.957747e-002  0.000000e+000
  12245  1.638572e-015  6.388936e-006  7.957747e-002  0.000000e+000
  12246  4.494979e-016  4.151285e-006  7.957747e-002  0.000000e+000
  12247  2.787828e-015  7.627146e-006  7.957747e-002  0.000000e+000
  12248  9.555212e-016  5.337692e-006  7.957747e-002  0.000000e+000
  12249  1.228606e-015  5.804226e-006  7.957747e-002  0.000000e+000
  12250  6.145925e-016  4.607540e-006  7.957747e-002  0.000000e+000
  12251  4.926279e-015  9.221036e-006  7.957747e-002  0.000000e+000
  12252  4.196476e-015  8.741145e-006  7.957747e-002  0.000000e+000
  12253  9.609468e-016  5.347775e-006  7.957747e-002  0.000000e+000
  12254  2.211916e-015  7.060946e-006  7.957747e-002  0.000000e+000
  12255  3.225781e-015  8.007280e-006  7.957747e-002  0.000000e+000
  12256  1.393383e-015  6.052900e-006  7.957747e-002  0.000000e+000
